1848,20.9204546337
1849,20.9128594514
1850,20.9051695652
1851,20.8973870187
1852,20.8895137058
1853,20.8815513739
1854,20.8735016284
1855,20.865365938
1856,20.8571456401
1857,20.8488419472
1858,20.8404559529
1859,20.8319886391
1860,20.8234408839
1861,20.8148134692
1862,20.8061070892
1863,20.7973223587
1864,20.7884598213
1865,20.7795199577
1866,20.7705031941
1867,20.7614099108
1868,20.7522404495
1869,20.742995122
1870,20.742995122
1871,20.7383440624
1872,20.7336739338
1873,20.724276037
1874,20.7148009587
1875,20.7052487006
1876,20.6956195598
1877,20.6859139947
1878,20.6761325371
1879,20.6662757279
1880,20.6563440693
1881,20.6463379902
1882,20.6362578233
1883,20.6261037881
1884,20.6158759814
1885,20.6055743703
1886,20.5951987909
1887,20.5847489494
1888,20.5742244261
1889,20.5636246825
1890,20.5529490695
1891,20.542196837
1892,20.5313671438
1893,20.5204590703
1894,20.5094716494
1895,20.4984038888
1896,20.4872547751
1897,20.4760232937
1898,20.4647084397
1899,20.4533092265
1900,20.441824693
1901,20.4302539113
1902,20.4185959939
1903,20.4068500999
1904,20.3950154412
1905,20.3830912831
1906,20.3710769432
1907,20.3589718223
1908,20.3467754138
1909,20.334487304
1910,20.3221071726
1911,20.3096347925
1912,20.3096347925
1913,20.3065022625
1914,20.3033639381
1915,20.2970698381
1916,20.2844114617
1917,20.2716589639
1918,20.2588117704
1919,20.2458693265
1920,20.2328310547
1921,20.2196963108
1922,20.2064644198
1923,20.1931347102
1924,20.1797065075
1925,20.1661791285
1926,20.1525518776
1927,20.1388240452
1928,20.1249949068
1929,20.1110637235
1930,20.0970297432
1931,20.0828922028
1932,20.0686503304
1933,20.0543033492
1934,20.0398504805
1935,20.0252909491
1936,20.0106239875
1937,19.9958488405
1938,19.9809647704
1939,19.9659710616
1940,19.9508670263
1941,19.935652009
1942,19.9203253914
1943,19.9048865977
1944,19.8893350986
1945,19.8736704145
1946,19.8578921042
1947,19.8419997583
1948,19.8259930031
1949,19.8098715052
1950,19.7936349762
1951,19.7772831767
1952,19.76081592
1953,19.7442330761
1954,19.7275345742
1955,19.7275345742
1956,19.723341874
1957,19.71914194
1958,19.7107203649
1959,19.6937904369
1960,19.6767451372
1961,19.6595851812
1962,19.6423115883
1963,19.6249256187
1964,19.6074287215
1965,19.5898224946
1966,19.5721086908
1967,19.5542890961
1968,19.5363655288
1969,19.5183398304
1970,19.500213846
1971,19.4819894046
1972,19.4636683008
1973,19.4452522785
1974,19.4267430174
1975,19.408142122
1976,19.3894511115
1977,19.3706714128
1978,19.3518043545
1979,19.3328511628
